layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,0.5,0.05,post_relu_mean,861.5637817382812,-861.5637817382812,129.4351043701172,1.6117573976516724,2.515706777572632,440.87701416015625,0.30650311490977694,-0.4889309959036818,28.22844653041107,5.310684504508973,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,0.1,1.0,post_relu_mean,861.2630615234375,-861.2630615234375,129.26217651367188,1.6144870519638062,2.507646083831787,439.7854919433594,0.3037853507108104,-0.4887756287687709,28.219402710465864,5.296756749153137,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,0.1,0.5,post_relu_mean,861.5286865234375,-861.5286865234375,129.26141357421875,1.61686110496521,2.513321876525879,440.7921142578125,0.30197538183700195,-0.48979586342685905,28.278453804106114,5.297895586490631,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,0.1,0.1,post_relu_mean,862.079345703125,-862.079345703125,129.6297149658203,1.6150789260864258,2.5145890712738037,441.5714416503906,0.30928729587260523,-0.4901773846073446,28.300450048818444,5.318228731155395,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,0.1,0.05,post_relu_mean,861.654296875,-861.654296875,129.56092834472656,1.614147424697876,2.51529860496521,441.28985595703125,0.3064534145635704,-0.4885579458517224,28.20685405476563,5.310555520057679,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,0.05,1.0,post_relu_mean,862.1988525390625,-862.1988525390625,129.34719848632812,1.6177313327789307,2.507777214050293,440.69219970703125,0.30476023265181157,-0.49030257877723804,28.30772578165201,5.300707008838653,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,0.05,0.5,post_relu_mean,862.3585205078125,-862.3585205078125,129.33497619628906,1.6184194087982178,2.5132453441619873,441.6045837402344,0.30444320001463543,-0.492091962607903,28.411129692215738,5.302998142242432,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,0.05,0.1,post_relu_mean,862.0848999023438,-862.0848999023438,129.6247100830078,1.615736484527588,2.5150156021118164,441.6380615234375,0.3091294557289248,-0.4898829403108124,28.2834108164619,5.318336184024811,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.001,0.05,0.05,post_relu_mean,862.12939453125,-862.12939453125,129.63662719726562,1.6156502962112427,2.515796661376953,441.7453308105469,0.307868337366483,-0.4900349286075901,28.292166166006265,5.316496498584748,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,1.0,1.0,post_relu_mean,6891.30712890625,-6891.30712890625,1057.949462890625,14.260820388793945,73.29061889648438,5456.701690673828,0.6117292711496524,-5.661144563037904,326.84272624826895,6.757700963020325,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,1.0,0.5,post_relu_mean,6886.02392578125,-6886.02392578125,1057.64599609375,14.305971145629883,73.99162292480469,5487.461181640625,0.6126115246634075,-5.7163654560114,330.0304300454494,6.763774313926697,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,1.0,0.1,post_relu_mean,6898.11376953125,-6898.11376953125,1059.2523193359375,14.404582023620605,74.62211608886719,5526.970733642578,0.6260542762089156,-5.773224405683384,333.31329003898594,6.812638463973999,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,1.0,0.05,post_relu_mean,6894.86083984375,-6894.86083984375,1060.37939453125,14.360078811645508,74.6490478515625,5526.314697265625,0.6195511184976792,-5.769514889849786,333.0990194550133,6.791872267723083,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,0.5,1.0,post_relu_mean,6899.0908203125,-6899.0908203125,1059.609130859375,14.309697151184082,73.14193725585938,5469.834625244141,0.6181208604714569,-5.6685474542869425,327.269901239858,6.785840647220612,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,0.5,0.5,post_relu_mean,6895.814453125,-6895.814453125,1059.7169189453125,14.348596572875977,74.16173553466797,5501.9818115234375,0.610955947241199,-5.7484077057981136,331.88042510275216,6.7668683004379275,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,0.5,0.1,post_relu_mean,6899.091796875,-6899.091796875,1060.3946533203125,14.4011869430542,74.54978942871094,5533.772613525391,0.62324798614808,-5.7818981619560015,333.813893221426,6.809674065113068,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,0.5,0.05,post_relu_mean,6908.65673828125,-6908.65673828125,1061.0313720703125,14.38728141784668,74.7297592163086,5546.3753662109375,0.6233850789892134,-5.811280774573073,335.51029751061,6.8107884502410885,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,0.1,1.0,post_relu_mean,6878.15771484375,-6878.15771484375,1057.4603271484375,14.352258682250977,73.48924255371094,5456.226654052734,0.599483683555887,-5.6460481566970815,325.97076473392207,6.726468055248261,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,0.1,0.5,post_relu_mean,6890.84521484375,-6890.84521484375,1059.24853515625,14.373685836791992,74.1851577758789,5503.009582519531,0.6108905142599065,-5.755362990764222,332.2821542494513,6.772273118495941,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,0.1,0.1,post_relu_mean,6888.76806640625,-6888.76806640625,1057.261962890625,14.402568817138672,74.62257385253906,5532.137786865234,0.6205672147027622,-5.775812951476129,333.4625935621208,6.799475836753845,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,0.1,0.05,post_relu_mean,6899.4462890625,-6899.4462890625,1059.2259521484375,14.377605438232422,74.70374298095703,5544.530578613281,0.6236589271888344,-5.802268395821223,334.98993859407545,6.812300364971161,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,0.05,1.0,post_relu_mean,6885.94287109375,-6885.94287109375,1057.703125,14.338821411132812,73.30728912353516,5464.644958496094,0.6108859624150564,-5.644064380173956,325.85649571004063,6.757392055988312,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,0.05,0.5,post_relu_mean,6881.126953125,-6881.126953125,1056.93896484375,14.379537582397461,74.16605377197266,5496.304840087891,0.6082357074602937,-5.727018138588229,330.64542865887233,6.763746521472931,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,0.05,0.1,post_relu_mean,6898.400390625,-6898.400390625,1059.6680908203125,14.44781494140625,74.59440612792969,5540.060974121094,0.6245441189181279,-5.815425980253998,335.7496784490116,6.822430288791656,False
44,interference_stage3.1.wave_feature_conv1,28,0,1000,0.01,0.05,0.05,post_relu_mean,6895.93896484375,-6895.93896484375,1058.759765625,14.426286697387695,74.69356536865234,5542.182281494141,0.6224198669756973,-5.8226749759320136,336.1681627171078,6.813279576301575,False
44,interference_stage3.1.wave_feature_conv1,125,0,1000,0.001,1.0,1.0,post_relu_mean,753.9571533203125,-753.9571533203125,126.44062042236328,1.6046619415283203,2.4979748725891113,374.8942108154297,0.2492437069402588,-0.41064866459307947,23.70878333878444,4.566561076641083,False
44,interference_stage3.1.wave_feature_conv1,125,0,1000,0.001,1.0,0.5,post_relu_mean,753.55419921875,-753.55419921875,126.39803314208984,1.605196475982666,2.505192279815674,375.26812744140625,0.24627389524991714,-0.4099107079880366,23.66613617431041,4.563710043430328,False
44,interference_stage3.1.wave_feature_conv1,125,0,1000,0.001,1.0,0.1,post_relu_mean,754.1558227539062,-754.1558227539062,126.47503662109375,1.6059472560882568,2.5111846923828125,376.3851013183594,0.24964274706858508,-0.4116998740093013,23.769514362200407,4.575294237136841,False
44,interference_stage3.1.wave_feature_conv1,125,0,1000,0.001,1.0,0.05,post_relu_mean,754.2744140625,-754.2744140625,126.49919891357422,1.606510877609253,2.511409044265747,376.553466796875,0.2505625068463126,-0.41224545167462195,23.800987373493623,4.578757622241974,False
44,interference_stage3.1.wave_feature_conv1,125,0,1000,0.001,0.5,1.0,post_relu_mean,753.28759765625,-753.28759765625,126.35652160644531,1.609684705734253,2.4998350143432617,374.86126708984375,0.2467023752029314,-0.4083455641078525,23.57580899647456,4.56015969991684,False
44,interference_stage3.1.wave_feature_conv1,125,0,1000,0.001,0.5,0.5,post_relu_mean,754.3482666015625,-754.3482666015625,126.50727844238281,1.6112054586410522,2.506803035736084,376.5063018798828,0.25028681673913483,-0.41212518998582875,23.794017152938043,4.576341204643249,False
44,interference_stage3.1.wave_feature_conv1,125,0,1000,0.001,0.5,0.1,post_relu_mean,753.9575805664062,-753.9575805664062,126.48933410644531,1.6105141639709473,2.512200117111206,376.7277069091797,0.24871658070967337,-0.4125815490663145,23.820307316040388,4.5754652905464175,False
44,interference_stage3.1.wave_feature_conv1,125,0,1000,0.001,0.5,0.05,post_relu_mean,753.9334716796875,-753.9334716796875,126.49247741699219,1.6104302406311035,2.5126211643218994,376.7749786376953,0.24757143936268566,-0.4122704964138995,23.802405883524564,4.5728546500205995,False
44,interference_stage3.1.wave_feature_conv1,125,0,1000,0.001,0.1,1.0,post_relu_mean,754.1197509765625,-754.1197509765625,126.46434783935547,1.614696979522705,2.5001959800720215,376.0321960449219,0.2496034183352627,-0.4111398972108091,23.737143757613154,4.571272246837616,False
44,interference_stage3.1.wave_feature_conv1,125,0,1000,0.001,0.1,0.5,post_relu_mean,754.4383544921875,-754.4383544921875,126.52388763427734,1.614900827407837,2.5074005126953125,377.02720642089844,0.25237961306136997,-0.41272492198962674,23.828614977078487,4.583030157089233,False
44,interference_stage3.1.wave_feature_conv1,125,0,1000,0.001,0.1,0.1,post_relu_mean,754.4339599609375,-754.4339599609375,126.5435562133789,1.614898681640625,2.512906789779663,377.5971221923828,0.2518633465002607,-0.41336615075838323,23.865622728291974,4.585785174369812,False
