layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
59,source_localization_stage4.1.wave_feature_conv1,123,0,1000,0.005,0.01,0.01,l2,14144.638671875,-14144.638671875,2773.10595703125,4.55565071105957,10.006178855895996,12671.925048828125,10.842158108582534,-13.685678607297215,790.1348218872191,71.60887546539307,False
59,source_localization_stage4.1.wave_feature_conv1,123,0,1000,0.005,0.01,0.01,l2,13991.0859375,-13991.0859375,2578.79248046875,4.162885665893555,8.475878715515137,10372.598022460938,9.405559744261128,-10.92284703162501,630.6236811612318,61.283286819458006,False
59,source_localization_stage4.1.wave_feature_conv1,123,0,1000,0.005,0.01,0.01,l2,13654.6640625,-13654.6640625,2407.77734375,3.855189323425293,7.419355392456055,8232.429077148438,7.154455260632422,-8.645456432919612,499.14183320647555,49.74509019851685,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.0,0.0,post_relu_mean,240.41818237304688,-240.41818237304688,32.29869079589844,0.0,0.0,155.6421356201172,0.4475527889895886,-0.1779791167409495,10.276978296707695,3.6629884469509126,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.0,0.0,post_relu_mean,238.86590576171875,-238.86590576171875,31.148038864135742,0.0,0.0,140.23857879638672,0.4128716209773126,-0.16348557091918017,9.442712898249209,3.332724153995514,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.0,0.0,post_relu_mean,235.71737670898438,-235.71737670898438,29.892601013183594,0.0,0.0,125.7496452331543,0.3683609654932046,-0.14475424575204837,8.36681150795448,2.996428552865982,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.0,0.001,post_relu_mean,240.67945861816406,-240.67945861816406,32.32538986206055,0.0,1.3006670475006104,155.90313720703125,0.44823190775447774,-0.17873640919468423,10.320527768173992,3.664718259572983,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.0,0.001,post_relu_mean,238.83778381347656,-238.83778381347656,31.152782440185547,0.0,1.2505319118499756,140.20548248291016,0.41184435710597983,-0.16359931461131377,9.449643254954642,3.328871041536331,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.0,0.001,post_relu_mean,235.50961303710938,-235.50961303710938,29.878311157226562,0.0,1.2315175533294678,125.57024765014648,0.36615413185473805,-0.14428158838965482,8.339391429747526,2.9919181406497954,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.0,0.01,post_relu_mean,240.49566650390625,-240.49566650390625,32.31415557861328,0.0,1.3004931211471558,155.71682739257812,0.4483148717423694,-0.17788799619206175,10.271620720182204,3.664269598722458,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.0,0.01,post_relu_mean,238.82913208007812,-238.82913208007812,31.14792251586914,0.0,1.2501800060272217,140.19963836669922,0.4146384774720362,-0.16363787424534854,9.451753321119481,3.3394318437576294,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.0,0.01,post_relu_mean,235.702880859375,-235.702880859375,29.894968032836914,0.0,1.230884313583374,125.72831726074219,0.36818927531091783,-0.14477401494210937,8.36819529600854,2.995745542049408,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.001,0.0,post_relu_mean,240.62374877929688,-240.62374877929688,32.32601547241211,1.0888893604278564,0.0,155.84710693359375,0.4515909519550772,-0.17891639112648342,10.330951758059326,3.674035131931305,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.001,0.0,post_relu_mean,238.86241149902344,-238.86241149902344,31.14784049987793,1.0485446453094482,0.0,140.2347183227539,0.4131298546856134,-0.1634152371372151,9.438981347628378,3.332069591283798,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.001,0.0,post_relu_mean,235.65545654296875,-235.65545654296875,29.885927200317383,1.024104356765747,0.0,125.70054626464844,0.3673076299085718,-0.1446172710142033,8.358961574274725,2.993699518442154,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.001,0.001,post_relu_mean,240.36669921875,-240.36669921875,32.29785919189453,1.0896871089935303,1.3003162145614624,155.58978271484375,0.4456330453442732,-0.17799165806247816,10.277558909823686,3.657592830657959,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.001,0.001,post_relu_mean,238.9833984375,-238.9833984375,31.152366638183594,1.048295259475708,1.2501065731048584,140.35094451904297,0.4165053086547192,-0.1641367826988949,9.480536849021666,3.3422914052009585,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.001,0.001,post_relu_mean,235.5572509765625,-235.5572509765625,29.8821964263916,1.0238604545593262,1.23142409324646,125.60958862304688,0.3661182805129072,-0.14444320886998613,8.348517835313569,2.991316347122192,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.001,0.01,post_relu_mean,240.48941040039062,-240.48941040039062,32.30839920043945,1.0879640579223633,1.2997263669967651,155.70997619628906,0.44915412335890487,-0.17832380755579066,10.29687602258725,3.665690960884094,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.001,0.01,post_relu_mean,238.8995361328125,-238.8995361328125,31.15259552001953,1.048263430595398,1.2501587867736816,140.26480865478516,0.413513078162383,-0.16373741309551415,9.457348997582018,3.3341367733478546,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.001,0.01,post_relu_mean,235.76193237304688,-235.76193237304688,29.89301872253418,1.0243141651153564,1.2305622100830078,125.79074478149414,0.36832490854801475,-0.14514868060834205,8.389388440217344,2.9978467166423797,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.01,0.0,post_relu_mean,240.38592529296875,-240.38592529296875,32.29911804199219,1.0866284370422363,0.0,155.60391998291016,0.44936446532998636,-0.17746717183630886,10.24732215604736,3.6660995268821717,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.01,0.0,post_relu_mean,238.8789520263672,-238.8789520263672,31.146093368530273,1.0472569465637207,0.0,140.24801635742188,0.4126892973603217,-0.16349565397689014,9.443895479370621,3.329096440076828,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.01,0.0,post_relu_mean,235.60594177246094,-235.60594177246094,29.88437271118164,1.0246249437332153,0.0,125.64933013916016,0.3672241845294562,-0.14441762285741105,8.34726648647583,2.9917140054702758,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.01,0.001,post_relu_mean,240.44354248046875,-240.44354248046875,32.305484771728516,1.086956262588501,1.299625039100647,155.66126251220703,0.44801714324630015,-0.177692687697594,10.26032104726318,3.663615583181381,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.01,0.001,post_relu_mean,238.82945251464844,-238.82945251464844,31.1430606842041,1.0454819202423096,1.2490609884262085,140.20132446289062,0.41527946737642124,-0.1634786687233099,9.442530215548654,3.338628900051117,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.01,0.001,post_relu_mean,235.70120239257812,-235.70120239257812,29.888076782226562,1.0238876342773438,1.230662226676941,125.73697662353516,0.36952199523523627,-0.14479039344910627,8.369092814936534,2.9999867820739747,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.01,0.01,post_relu_mean,240.40554809570312,-240.40554809570312,32.30030822753906,1.0868453979492188,1.2997066974639893,155.6207504272461,0.4470448722380446,-0.17796076255666154,10.275983196156025,3.6598753809928892,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.01,0.01,post_relu_mean,238.92129516601562,-238.92129516601562,31.148874282836914,1.0481045246124268,1.2493798732757568,140.28526306152344,0.4154136208622929,-0.16377106612418724,9.459505268244115,3.340805467367172,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.001,0.01,0.01,post_relu_mean,235.62130737304688,-235.62130737304688,29.884544372558594,1.0229830741882324,1.2305231094360352,125.66228866577148,0.3682993359692846,-0.14452912413813765,8.353470494319911,2.995978217124939,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.0,0.0,post_relu_mean,1238.276611328125,-1238.276611328125,136.13531494140625,0.0,0.0,1153.5005645751953,1.6940205575946905,-1.2051169511507076,69.57680950119104,7.264413948059082,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.0,0.0,post_relu_mean,1238.680908203125,-1238.680908203125,136.03109741210938,0.0,0.0,1035.1704940795898,1.5120219309971012,-1.0678276784495297,61.650451589032734,6.489034893512726,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.0,0.0,post_relu_mean,1239.501953125,-1239.501953125,135.78164672851562,0.0,0.0,917.7561302185059,1.331985435278673,-0.9435425799432828,54.47542313294961,5.772493755817413,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.0,0.001,post_relu_mean,1241.1588134765625,-1241.1588134765625,136.38523864746094,0.0,4.832526683807373,1156.37890625,1.6908216295760843,-1.205301667575869,69.58737425950568,7.2445324468612675,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.0,0.001,post_relu_mean,1241.393798828125,-1241.393798828125,136.2758331298828,0.0,4.769946098327637,1037.634895324707,1.519714486967951,-1.0747579462344226,62.05043358218362,6.505547089576721,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.0,0.001,post_relu_mean,1236.7509765625,-1236.7509765625,135.51937866210938,0.0,4.694031715393066,915.5260124206543,1.3357461225694198,-0.9407261310377973,54.31236107458293,5.770907406806946,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.0,0.01,post_relu_mean,1242.17431640625,-1242.17431640625,136.5096893310547,0.0,4.8365020751953125,1157.3601379394531,1.6979966808902058,-1.1996845150773543,69.26303145089847,7.268739457130432,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.0,0.01,post_relu_mean,1238.6334228515625,-1238.6334228515625,136.07374572753906,0.0,4.757449150085449,1035.0430068969727,1.5208151087967627,-1.070116021272114,61.78309737337718,6.4945214343070985,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.0,0.01,post_relu_mean,1237.125,-1237.125,135.59999084472656,0.0,4.698563575744629,915.7057342529297,1.3359801433864982,-0.9356779630245151,54.0212518883463,5.773933148384094,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.001,0.0,post_relu_mean,1240.4991455078125,-1240.4991455078125,136.33595275878906,2.5255489349365234,0.0,1155.7210235595703,1.6962410511926829,-1.2017378000825754,69.38159725682941,7.269909527301788,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.001,0.0,post_relu_mean,1238.8408203125,-1238.8408203125,136.0362548828125,2.4807705879211426,0.0,1035.3233261108398,1.5155382488940465,-1.0697612500889915,61.76198702397738,6.488127434253693,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.001,0.0,post_relu_mean,1242.44287109375,-1242.44287109375,136.20204162597656,2.4927048683166504,0.0,919.8542785644531,1.3340894482996968,-0.9420230601285049,54.38734802622049,5.761134231090546,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.001,0.001,post_relu_mean,1240.739013671875,-1240.739013671875,136.3694305419922,2.540663719177246,4.829079627990723,1155.95703125,1.7042185255308326,-1.2054838142804156,69.59820080920176,7.289216835498809,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.001,0.001,post_relu_mean,1241.413330078125,-1241.413330078125,136.27671813964844,2.4920754432678223,4.779499053955078,1037.6516189575195,1.5186967899248462,-1.075065448566146,62.06829513016582,6.511192407608032,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.001,0.001,post_relu_mean,1236.104736328125,-1236.104736328125,135.4955291748047,2.4938855171203613,4.701904296875,914.9254302978516,1.3337983596290326,-0.9317096153264428,53.791850519066664,5.770076854228973,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.001,0.01,post_relu_mean,1237.57568359375,-1237.57568359375,136.03578186035156,2.525601387023926,4.820587158203125,1152.7595520019531,1.6954615759021965,-1.1897445493998675,68.68908432759294,7.252196900844574,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.001,0.01,post_relu_mean,1241.495849609375,-1241.495849609375,136.3214874267578,2.4919352531433105,4.766305923461914,1037.6556777954102,1.5238519909331734,-1.0688770655087911,61.71094380750327,6.514501481056214,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.001,0.01,post_relu_mean,1243.2825927734375,-1243.2825927734375,136.24131774902344,2.491614818572998,4.709897994995117,920.5784797668457,1.3373529369549046,-0.9423739931877202,54.40841221313363,5.772702081203461,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.01,0.0,post_relu_mean,1234.73095703125,-1234.73095703125,135.7771759033203,2.5277016162872314,0.0,1149.9345474243164,1.6984870679844,-1.1884112553863653,68.61262956032272,7.268286054134369,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.01,0.0,post_relu_mean,1237.443359375,-1237.443359375,135.87490844726562,2.485189199447632,0.0,1034.0691986083984,1.5219031903917744,-1.0610966193802063,61.2618266194136,6.50687885761261,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.01,0.0,post_relu_mean,1242.2711181640625,-1242.2711181640625,136.07601928710938,2.493255615234375,0.0,919.9165573120117,1.3445978665604585,-0.9406574645414719,54.309125441194766,5.793786005973816,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.01,0.001,post_relu_mean,1236.6883544921875,-1236.6883544921875,135.97598266601562,2.5344009399414062,4.848498344421387,1151.8879623413086,1.6869572831415678,-1.19967357104765,69.26236402732604,7.248119533061981,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.01,0.001,post_relu_mean,1242.6466064453125,-1242.6466064453125,136.4657745361328,2.478578805923462,4.759571552276611,1038.6778869628906,1.5188005004375813,-1.0682785071030585,61.67638017261328,6.502054531574249,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.01,0.001,post_relu_mean,1240.909423828125,-1240.909423828125,135.97357177734375,2.483959913253784,4.690973281860352,918.7561416625977,1.344359230973809,-0.9372124368874604,54.11025328356503,5.796171610355377,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.01,0.01,post_relu_mean,1239.8089599609375,-1239.8089599609375,136.28936767578125,2.5337233543395996,4.830773830413818,1154.9742965698242,1.691472524716437,-1.1980213987161201,69.16749080235114,7.240484709739685,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.01,0.01,post_relu_mean,1238.3687744140625,-1238.3687744140625,136.03909301757812,2.4822182655334473,4.7695841789245605,1034.7930297851562,1.5164953093957045,-1.0653865575307595,61.50941450607784,6.493766746520996,False
61,source_localization_stage4.1.wave_feature_conv2,18,0,1000,0.005,0.01,0.01,post_relu_mean,1240.4970703125,-1240.4970703125,135.89405822753906,2.488438367843628,4.689813613891602,918.469799041748,1.343053755808426,-0.9305338875537318,53.72497642563771,5.786850473880768,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.0,0.0,post_relu_mean,235.06605529785156,-235.06605529785156,41.49173355102539,0.0,0.0,142.81517028808594,0.17132041577133825,-0.15131216594089775,8.736164925216636,2.6794573366642,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.0,0.0,post_relu_mean,234.92527770996094,-234.92527770996094,41.32611846923828,0.0,0.0,118.61570739746094,0.1474802078280242,-0.1248903970211255,7.210529976973974,2.1628637719154358,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.0,0.0,post_relu_mean,233.606689453125,-233.606689453125,40.83037185668945,0.0,0.0,94.2299575805664,0.12263218644154297,-0.0986439774863085,5.695171940334643,1.663877493739128,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.0,0.001,post_relu_mean,235.09933471679688,-235.09933471679688,41.49214172363281,0.0,1.6977310180664062,142.8477783203125,0.17057485433848596,-0.1512764049493693,8.734038937691512,2.6784170877933504,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.0,0.001,post_relu_mean,234.97320556640625,-234.97320556640625,41.3341178894043,0.0,1.704558253288269,118.65495300292969,0.14699490292643574,-0.12510996554821097,7.223200933687761,2.1627674651145936,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.0,0.001,post_relu_mean,233.80624389648438,-233.80624389648438,40.841270446777344,0.0,1.7078157663345337,94.40702056884766,0.12379961005075728,-0.09907220492401958,5.719916486325188,1.6666970199346542,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.0,0.01,post_relu_mean,234.75906372070312,-234.75906372070312,41.45401382446289,0.0,1.697813868522644,142.50140380859375,0.1704962817559725,-0.1500219853251763,8.661654695915901,2.676812839508057,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.0,0.01,post_relu_mean,234.86000061035156,-234.86000061035156,41.30440902709961,0.0,1.704230546951294,118.5653076171875,0.14733570507648075,-0.12501538402488988,7.217721398802277,2.165207486152649,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.0,0.01,post_relu_mean,233.6144256591797,-233.6144256591797,40.84172439575195,0.0,1.7077772617340088,94.20811080932617,0.12240773668968218,-0.09852436108876354,5.68825627191863,1.6636184304952621,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.001,0.0,post_relu_mean,234.85401916503906,-234.85401916503906,41.476192474365234,1.2774181365966797,0.0,142.6023406982422,0.1710426423178291,-0.15050745746106423,8.689626721983599,2.678308358192444,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.001,0.0,post_relu_mean,234.86630249023438,-234.86630249023438,41.30699157714844,1.2807139158248901,0.0,118.5750732421875,0.14688448757113695,-0.12486811191046984,7.209246709241852,2.1631217193603516,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.001,0.0,post_relu_mean,233.65805053710938,-233.65805053710938,40.824092864990234,1.2855851650238037,0.0,94.29307174682617,0.12268006955895291,-0.09855420149160342,5.689982856000649,1.663510062098503,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.001,0.001,post_relu_mean,234.9173583984375,-234.9173583984375,41.43925476074219,1.2764729261398315,1.6982319355010986,142.66500854492188,0.17078432033908786,-0.15043193168528554,8.685259939470646,2.67806139588356,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.001,0.001,post_relu_mean,234.86026000976562,-234.86026000976562,41.303466796875,1.2812678813934326,1.705209493637085,118.57186889648438,0.14664135539652245,-0.12471297898475293,7.200315840903543,2.161407378911972,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.001,0.001,post_relu_mean,233.6272735595703,-233.6272735595703,40.843441009521484,1.2861733436584473,1.7084351778030396,94.22292709350586,0.12267131440576416,-0.09837429043483652,5.679605725203046,1.6633273166418077,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.001,0.01,post_relu_mean,235.04946899414062,-235.04946899414062,41.474609375,1.2786494493484497,1.698830485343933,142.791015625,0.16890712660638038,-0.15125649331113655,8.73295072235241,2.6729702055454254,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.001,0.01,post_relu_mean,234.7948455810547,-234.7948455810547,41.297908782958984,1.2806485891342163,1.7047419548034668,118.505859375,0.14629669119073516,-0.12476067951808663,7.203013053936248,2.1624007618427274,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.001,0.01,post_relu_mean,233.5957489013672,-233.5957489013672,40.828250885009766,1.2850533723831177,1.7074005603790283,94.21559143066406,0.1228760615484578,-0.0984165934104407,5.682057718579013,1.664432853460312,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.01,0.0,post_relu_mean,235.0321502685547,-235.0321502685547,41.5143928527832,1.2752866744995117,0.0,142.7734146118164,0.17027942937353505,-0.15116831799579167,8.727812211638511,2.6786671221256255,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.01,0.0,post_relu_mean,234.88125610351562,-234.88125610351562,41.31586837768555,1.2794197797775269,0.0,118.57405853271484,0.147870814270637,-0.12469193449043989,7.199086248063936,2.1663452112674713,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.01,0.0,post_relu_mean,233.74159240722656,-233.74159240722656,40.830406188964844,1.2853492498397827,0.0,94.35684585571289,0.1238227333302438,-0.09888003058688526,5.7087968674558836,1.6671328437328339,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.01,0.001,post_relu_mean,234.89971923828125,-234.89971923828125,41.464141845703125,1.2764816284179688,1.6982781887054443,142.64029693603516,0.16944829416143076,-0.1506372003591777,8.697192009894732,2.6740452897548677,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.01,0.001,post_relu_mean,234.7967071533203,-234.7967071533203,41.30893325805664,1.2800469398498535,1.7051924467086792,118.4957504272461,0.14599529722931517,-0.12474518178185773,7.2021768695441395,2.160402317047119,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.01,0.001,post_relu_mean,233.68551635742188,-233.68551635742188,40.82900619506836,1.2860331535339355,1.7069001197814941,94.30286026000977,0.12373488691155798,-0.09877384263326672,5.7026602414319525,1.6672444641590118,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.01,0.01,post_relu_mean,234.74742126464844,-234.74742126464844,41.481075286865234,1.2746412754058838,1.697033166885376,142.48194122314453,0.17087993988733727,-0.1504324485133918,8.685412148892455,2.679191290140152,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.01,0.01,post_relu_mean,234.96371459960938,-234.96371459960938,41.33037567138672,1.2813942432403564,1.7046180963516235,118.63513946533203,0.147987697465729,-0.12483439728815487,7.207287236397222,2.1663367629051207,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.001,0.01,0.01,post_relu_mean,233.73936462402344,-233.73936462402344,40.84625244140625,1.2863743305206299,1.7075259685516357,94.31604766845703,0.12322728372641051,-0.09875375407639583,5.701513691278272,1.664543133378029,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.0,0.0,post_relu_mean,956.785888671875,-956.785888671875,144.61856079101562,0.0,0.0,864.5350036621094,0.4544260061891966,-0.915036627090604,52.831472813619804,3.624275963306427,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.0,0.0,post_relu_mean,948.1091918945312,-948.1091918945312,142.97718811035156,0.0,0.0,730.1485748291016,0.40790486636803636,-0.7858692639038387,45.37361759965945,3.039903025627136,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.0,0.0,post_relu_mean,939.681640625,-939.681640625,140.9899139404297,0.0,0.0,599.9857864379883,0.37486768289746564,-0.667656562980847,38.5483419511441,2.500351884365082,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.0,0.001,post_relu_mean,957.0599975585938,-957.0599975585938,144.6607666015625,0.0,10.47732162475586,864.7996368408203,0.4552565765362571,-0.9183685523381983,53.024115929596825,3.630335819721222,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.0,0.001,post_relu_mean,950.6117553710938,-950.6117553710938,143.40647888183594,0.0,10.448358535766602,732.21240234375,0.40938249607275173,-0.7895870709603432,45.588724155332024,3.0413186061382294,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.0,0.001,post_relu_mean,939.6096801757812,-939.6096801757812,141.14276123046875,0.0,10.310253143310547,599.5988693237305,0.3729789031365936,-0.666184251774263,38.463692972235314,2.4922409772872927,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.0,0.01,post_relu_mean,958.1320190429688,-958.1320190429688,144.8655242919922,0.0,10.486955642700195,865.7864837646484,0.4610535970530969,-0.9147882042540564,52.816888377696884,3.6464366471767424,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.0,0.01,post_relu_mean,949.5407104492188,-949.5407104492188,143.43397521972656,0.0,10.4365873336792,731.0291442871094,0.409040135579684,-0.7913424220950983,45.68928844137883,3.0417931962013243,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.0,0.01,post_relu_mean,937.9703369140625,-937.9703369140625,140.9463653564453,0.0,10.231759071350098,598.2695579528809,0.38072432093974606,-0.6539575019526853,37.75666539910264,2.509192258119583,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.001,0.0,post_relu_mean,954.9574584960938,-954.9574584960938,144.31301879882812,4.755636692047119,0.0,862.7023010253906,0.4504707692614026,-0.9134510582918383,52.74003971658612,3.6103293859958647,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.001,0.0,post_relu_mean,950.136474609375,-950.136474609375,143.37306213378906,4.7814741134643555,0.0,731.7757110595703,0.41486052850375676,-0.7919968454075852,45.72695064986477,3.057547380924225,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.001,0.0,post_relu_mean,937.7944946289062,-937.7944946289062,140.70135498046875,4.730419158935547,0.0,598.6715202331543,0.37878814185272386,-0.6548403584357185,37.808569313320234,2.5052633023262025,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.001,0.001,post_relu_mean,956.97998046875,-956.97998046875,144.65725708007812,4.764986038208008,10.474467277526855,864.7153472900391,0.456813401131236,-0.9125282176701632,52.68689022267151,3.6308299016952517,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.001,0.001,post_relu_mean,949.4185791015625,-949.4185791015625,143.46051025390625,4.772856712341309,10.451725006103516,730.9609375,0.41114258742560544,-0.7858622047368813,45.37399214044383,3.046693878173828,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.001,0.001,post_relu_mean,939.487060546875,-939.487060546875,141.12596130371094,4.748592853546143,10.290383338928223,599.5055503845215,0.3754077235186293,-0.6694812495129271,38.652899366467736,2.5011861395835875,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.001,0.01,post_relu_mean,958.8025512695312,-958.8025512695312,144.80418395996094,4.773968696594238,10.502483367919922,866.4525604248047,0.4603328114130596,-0.91383307698232,52.76237162334906,3.639659390449524,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.001,0.01,post_relu_mean,948.9998168945312,-948.9998168945312,143.42813110351562,4.776575088500977,10.464086532592773,730.4895324707031,0.4106127255470937,-0.7865838359826183,45.415797956004255,3.0418979263305665,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.001,0.01,post_relu_mean,936.2671508789062,-936.2671508789062,140.6626739501953,4.70674467086792,10.23044490814209,597.1294860839844,0.3796668213036221,-0.654333001833957,37.778232931751624,2.5060998034477233,False
61,source_localization_stage4.1.wave_feature_conv2,243,0,1000,0.005,0.01,0.0,post_relu_mean,956.0236206054688,-956.0236206054688,144.66961669921875,4.815323829650879,0.0,863.7294845581055,0.450128972288071,-0.9119575876664984,52.65340066104138,3.611331802606583,False
